2016-09-22 21:14:26.049;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:27.270;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:28.552;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:29.840;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:32.469;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:35.006;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:35.171;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:36.277;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:38.820;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:38.985;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:40.174;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:41.407;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:43.964;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:14:44.127;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:14:45.306;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:14:46.555;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:14:47.844;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:14:51.752;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:14:52.975;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:14:54.264;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:14:55.608;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:14:56.898;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:14:58.185;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:14:59.464;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:15:02.007;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:15:03.254;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:15:04.541;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:15:07.177;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:15:08.449;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:09.675;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:09.841;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:10.999;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:12.248;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:14.803;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:14.981;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:16.171;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:17.460;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:15:20.002;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27812;26654;-159;0.2
2016-09-22 21:15:22.510;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27812;26654;-159;0.2
2016-09-22 21:15:22.677;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27812;26654;-159;0.2
2016-09-22 21:15:23.810;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27812;26654;-159;0.2
2016-09-22 21:15:25.158;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:15:26.390;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:15:27.674;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:15:27.842;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:15:28.963;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:15:32.850;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:15:33.045;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:15:34.093;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:15:35.417;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:15:39.226;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:15:39.390;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:15:40.594;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:15:41.865;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:15:43.127;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:45.726;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:46.992;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:49.513;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:50.861;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:53.388;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:54.641;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:55.985;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:56.213;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:57.297;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:15:58.568;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:01.120;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:02.370;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:03.654;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:04.931;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:06.242;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:07.500;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:16:08.790;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:16:10.129;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:16:10.353;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:16:11.358;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:16:13.918;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:16:14.081;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:16:15.290;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:16:16.540;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:16:19.054;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:16:19.217;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:16:20.398;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:22.923;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:24.209;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:25.526;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:25.690;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:26.778;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:28.058;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:29.344;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:16:31.987;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:33.273;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:34.552;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:35.834;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:16:37.099;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:16:38.349;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:16:39.635;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:16:40.978;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:16:44.795;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:16:44.976;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:16:46.121;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:16:47.346;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:16:49.913;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:16:51.252;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:16:53.799;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:16:55.084;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:16:56.339;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:16:58.890;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:16:59.054;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:17:02.803;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:17:04.048;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:17:05.382;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:17:07.883;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:17:08.048;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:09.185;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:10.531;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:11.813;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:13.087;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:14.329;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:15.675;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:20.782;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:20.946;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:17:22.038;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:17:23.320;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:17:28.503;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:17:28.704;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:17:31.094;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:17:32.380;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:17:33.631;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:17:34.951;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:17:36.175;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:17:37.462;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:17:38.746;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:17:40.068;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:17:41.370;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:17:42.597;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:17:43.886;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:17:45.231;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:17:46.495;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:17:49.025;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:17:50.368;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:17:51.596;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:17:52.881;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:17:54.161;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:55.493;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:17:58.021;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:18:01.891;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:18:02.055;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:18:03.153;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:18:04.430;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:18:07.057;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:18:07.245;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:08.299;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:09.583;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:13.485;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:14.724;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:16.077;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:17.329;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:19.857;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:21.188;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:22.420;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:18:25.031;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:27.592;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:27.758;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:28.855;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:30.206;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:31.473;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:18:32.706;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:18:33.995;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:18:35.318;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:18:36.605;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:37.850;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:39.135;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:40.472;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:18:42.994;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:18:44.272;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:18:45.618;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:18:46.904;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:18:48.132;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:18:50.749;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:18:52.031;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:18:52.230;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:18:54.555;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:18:54.720;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:18:57.167;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:18:57.331;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:18:58.411;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:18:59.698;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:02.311;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:02.525;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:03.551;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:06.186;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:07.473;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:08.723;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:09.985;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:11.302;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:19:13.809;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:19:13.973;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:19:15.179;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:19:16.432;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:19:18.973;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:20.306;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:24.117;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:25.431;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:29.240;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:29.429;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:31.859;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:32.046;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:33.099;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:37.024;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:39.577;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:39.807;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:40.883;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:41.111;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:42.133;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:43.390;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:44.680;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:47.309;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:48.532;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:49.817;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:51.129;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:52.384;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:19:54.933;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:55.129;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:56.232;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:19:57.516;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:20:01.421;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:01.620;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:02.664;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:05.299;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:20:06.579;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:20:07.830;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:20:09.092;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:20:10.411;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:20:11.658;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:20:12.953;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:20:16.811;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:20:16.974;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:18.081;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:19.374;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:20.702;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:23.221;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
